time, contactflag_LF, contactflag_RF, contactflag_LH, contactflag_RH, base_positionInWorld_x, base_positionInWorld_y, base_positionInWorld_z, base_euler_x, base_euler_y, base_euler_z, jointAngle_LF_HAA, jointAngle_LF_HFE, jointAngle_LF_KFE, jointAngle_RF_HAA, jointAngle_RF_HFE, jointAngle_RF_KFE, jointAngle_pitch, jointAngle_yaw, jointAngle_LH_HAA, jointAngle_LH_HFE, jointAngle_LH_KFE, jointAngle_RH_HAA, jointAngle_RH_HFE, jointAngle_RH_KFE
21.968067057127637, 0.0, 1.0, 1.0, 0.0, 6.121812602792467, -0.48314071133023184, 0.30780165760857725, 0.0, 0.0, -2.099050797822906, -0.6435806482238393, 0.5961457571816104, -1.4476401032779438, 0.09984427233675783, 0.9879405107909716, -1.1498468432800557, -0.0009062351537448485, -0.0038734451698007755, -0.030545824821975827, 0.6169594143941127, -1.512203038966296, 0.2636277164502856, 0.16909983504913517, -1.3702502017201983
21.9690978656973, 0.0, 1.0, 1.0, 0.0, 6.121453536578587, -0.4835104585829232, 0.3078009685788836, 0.0, 0.0, -2.0994816468811477, -0.6439835186032552, 0.5952777325639216, -1.4475318293188542, 0.09989632447292077, 0.9888594324493467, -1.1497359846583572, -0.0009009587506214439, -0.0033471890659443025, -0.030230036152777903, 0.6178107141650289, -1.5124624981262862, 0.26422733388224307, 0.16798033979836036, -1.370060420331816
21.970128674266963, 0.0, 1.0, 1.0, 0.0, 6.1210944703647066, -0.48388020583561453, 0.30780027954919, 0.0, 0.0, -2.099912495939389, -0.6443863889826711, 0.5944097079462328, -1.4474235553597647, 0.0999483766090837, 0.989778354107722, -1.1496251260366588, -0.0008956823474980393, -0.0028209329620878295, -0.02991424748357998, 0.618662013935945, -1.5127219572862762, 0.2648269513142005, 0.16686084454758554, -1.3698706389434339
21.971159482836626, 0.0, 1.0, 1.0, 0.0, 6.120735404150826, -0.4842499530883059, 0.3077995905194964, 0.0, 0.0, -2.1003433449976305, -0.644789259362087, 0.5935416833285441, -1.4473152814006753, 0.10000042874524666, 0.9906972757660972, -1.1495142674149605, -0.0008904059443746346, -0.002294676858231357, -0.02959845881438206, 0.6195133137068611, -1.5129814164462663, 0.2654265687461579, 0.16574134929681075, -1.3696808575550516
21.97219029140629, 0.0, 1.0, 1.0, 0.0, 6.120376337936946, -0.4846197003409972, 0.3077989014898028, 0.0, 0.0, -2.100774194055872, -0.6451921297415029, 0.5926736587108553, -1.447207007441586, 0.10005248088140961, 0.9916161974244724, -1.1494034087932623, -0.00088512954125123, -0.0017684207543748839, -0.02928267014518414, 0.6203646134777773, -1.5132408756062565, 0.26602618617811535, 0.16462185404603596, -1.3694910761666694
21.97322109997595, 0.0, 1.0, 1.0, 0.0, 6.120017271723066, -0.4849894475936886, 0.3077982124601092, 0.0, 0.0, -2.1012050431141134, -0.6455950001209186, 0.5918056340931666, -1.4470987334824965, 0.10010453301757255, 0.9925351190828476, -1.1492925501715638, -0.0008798531381278255, -0.001242164650518411, -0.028966881475986216, 0.6212159132486934, -1.5135003347662466, 0.26662580361007276, 0.16350235879526115, -1.3693012947782874
21.974251908545614, 0.0, 1.0, 1.0, 0.0, 6.119658205509186, -0.48535919484638, 0.30779752343041555, 0.0, 0.0, -2.101635892172355, -0.6459978705003344, 0.5909376094754778, -1.4469904595234069, 0.10015658515373549, 0.9934540407412229, -1.1491816915498654, -0.0008745767350044208, -0.0007159085466619382, -0.028651092806788292, 0.6220672130196094, -1.5137597939262366, 0.2672254210420302, 0.16238286354448636, -1.3691115133899054
21.975282717115277, 0.0, 1.0, 1.0, 0.0, 6.119299139295306, -0.48572894209907136, 0.307796834400722, 0.0, 0.0, -2.1020667412305967, -0.6464007408797503, 0.590069584857789, -1.4468821855643175, 0.10020863728989843, 0.994372962399598, -1.1490708329281671, -0.0008693003318810162, -0.00018965244280546526, -0.02833530413759037, 0.6229185127905256, -1.5140192530862269, 0.26782503847398764, 0.16126336829371157, -1.3689217320015232
21.97631352568494, 0.0, 1.0, 1.0, 0.0, 6.118940073081426, -0.4860986893517627, 0.3077961453710284, 0.0, 0.0, -2.1024975902888383, -0.6468036112591662, 0.5892015602401003, -1.446773911605228, 0.10026068942606137, 0.9952918840579732, -1.148959974306469, -0.0008640239287576116, 0.00033660366105100776, -0.028019515468392445, 0.6237698125614417, -1.514278712246217, 0.26842465590594505, 0.16014387304293676, -1.368731950613141
21.977344334254603, 0.0, 1.0, 1.0, 0.0, 6.1185810068675455, -0.48646843660445405, 0.30779545634133476, 0.0, 0.0, -2.10292843934708, -0.6472064816385821, 0.5883335356224115, -1.4466656376461384, 0.1003127415622243, 0.9962108057163485, -1.1488491156847704, -0.0008587475256342069, 0.0008628597649074808, -0.02770372679919452, 0.6246211123323577, -1.514538171406207, 0.26902427333790246, 0.15902437779216197, -1.3685421692247588
21.978375142824266, 0.0, 1.0, 1.0, 0.0, 6.118221940653665, -0.4868381838571454, 0.3077947673116412, 0.0, 0.0, -2.1033592884053216, -0.647609352017998, 0.5874655110047228, -1.446557363687049, 0.10036479369838724, 0.9971297273747237, -1.148738257063072, -0.0008534711225108022, 0.0013891158687639538, -0.027387938129996597, 0.6254724121032739, -1.5147976305661972, 0.26962389076985993, 0.15790488254138718, -1.3683523878363766
21.979405951393932, 0.0, 1.0, 1.0, 0.0, 6.117862874439784, -0.4872079311098368, 0.3077940782819476, 0.0, 0.0, -2.1037901374635632, -0.6480122223974137, 0.586597486387034, -1.4464490897279596, 0.1004168458345502, 0.9980486490330989, -1.1486273984413737, -0.0008481947193873977, 0.0019153719726204268, -0.027072149460798677, 0.62632371187419, -1.5150570897261872, 0.27022350820181734, 0.15678538729061237, -1.3681626064479946
21.9804367599636, 0.0, 1.0, 1.0, 0.0, 6.117503808225903, -0.4875776783625282, 0.30779338925225397, 0.0, 0.0, -2.104220986521805, -0.6484150927768295, 0.5857294617693453, -1.44634081576887, 0.10046889797071315, 0.998967570691474, -1.1485165398196755, -0.0008429183162639931, 0.0024416280764769, -0.026756360791600757, 0.6271750116451061, -1.5153165488861773, 0.27082312563377475, 0.15566589203983755, -1.3679728250596126
21.98146756853326, 0.0, 1.0, 1.0, 0.0, 6.117144742012023, -0.48794742561521953, 0.3077927002225604, 0.0, 0.0, -2.1046518355800465, -0.6488179631562454, 0.5848614371516565, -1.4462325418097806, 0.10052095010687609, 0.9998864923498493, -1.148405681197977, -0.0008376419131405884, 0.0029678841803333724, -0.026440572122402833, 0.6280263114160223, -1.5155760080461675, 0.2714227430657322, 0.15454639678906276, -1.3677830436712304
21.982498377102925, 0.0, 1.0, 1.0, 0.0, 6.116785675798143, -0.4883171728679109, 0.3077920111928668, 0.0, 0.0, -2.1050826846382877, -0.6492208335356613, 0.5839934125339676, -1.4461242678506911, 0.10057300224303903, 1.0008054140082245, -1.1482948225762786, -0.0008323655100171837, 0.003494140284189845, -0.02612478345320491, 0.6288776111869384, -1.5158354672061576, 0.27202236049768963, 0.15342690153828797, -1.3675932622828482
21.983529185672587, 0.0, 1.0, 1.0, 0.0, 6.116426609584263, -0.4886869201206022, 0.3077913221631732, 0.0, 0.0, -2.1055135336965294, -0.6496237039150772, 0.5831253879162789, -1.4460159938916015, 0.10062505437920197, 1.0017243356665997, -1.1481839639545803, -0.0008270891068937791, 0.004020396388046318, -0.025808994784006986, 0.6297289109578545, -1.5160949263661476, 0.27262197792964704, 0.15230740628751316, -1.367403480894466
21.98455999424225, 0.0, 1.0, 1.0, 0.0, 6.116067543370383, -0.48905666737329356, 0.30779063313347954, 0.0, 0.0, -2.105944382754771, -0.6500265742944931, 0.5822573632985901, -1.445907719932512, 0.1006771065153649, 1.002643257324975, -1.148073105332882, -0.0008218127037703745, 0.004546652491902791, -0.025493206114809062, 0.6305802107287707, -1.5163543855261379, 0.2732215953616045, 0.15118791103673837, -1.3672136995060837
21.985590802811913, 0.0, 1.0, 1.0, 0.0, 6.1157084771565025, -0.48942641462598496, 0.30778994410378596, 0.0, 0.0, -2.1063752318130122, -0.6504294446739088, 0.5813893386809013, -1.4457994459734227, 0.10072915865152784, 1.0035621789833502, -1.1479622467111836, -0.0008165363006469699, 0.005072908595759264, -0.02517741744561114, 0.6314315104996868, -1.516613844686128, 0.2738212127935619, 0.15006841578596358, -1.3670239181177017
21.986621611381576, 0.0, 1.0, 1.0, 0.0, 6.115349410942622, -0.48979616187867636, 0.3077892550740924, 0.0, 0.0, -2.106806080871254, -0.6508323150533246, 0.5805213140632125, -1.445691172014333, 0.10078121078769078, 1.0044811006417254, -1.1478513880894852, -0.0008112598975235653, 0.005599164699615737, -0.024861628776413215, 0.632282810270603, -1.516873303846118, 0.27442083022551933, 0.14894892053518877, -1.3668341367293197
21.98765241995124, 0.0, 1.0, 1.0, 0.0, 6.114990344728742, -0.4901659091313677, 0.30778856604439875, 0.0, 0.0, -2.1072369299294955, -0.6512351854327405, 0.5796532894455237, -1.4455828980552436, 0.10083326292385374, 1.0054000223001007, -1.147740529467787, -0.0008059834944001607, 0.00612542080347221, -0.024545840107215295, 0.6331341100415191, -1.5171327630061082, 0.2750204476574768, 0.14782942528441398, -1.3666443553409375
21.9886832285209, 0.0, 1.0, 1.0, 0.0, 6.114631278514862, -0.49053565638405905, 0.3077878770147051, 0.0, 0.0, -2.107667778987737, -0.6516380558121564, 0.578785264827835, -1.4454746240961542, 0.10088531506001669, 1.0063189439584759, -1.1476296708460887, -0.000800707091276756, 0.006651676907328683, -0.024230051438017375, 0.6339854098124352, -1.5173922221660983, 0.2756200650894342, 0.1467099300336392, -1.3664545739525553
21.989714037090565, 0.0, 1.0, 1.0, 0.0, 6.114272212300982, -0.4909054036367504, 0.30778718798501153, 0.0, 0.0, -2.108098628045979, -0.6520409261915723, 0.5779172402101462, -1.4453663501370646, 0.10093736719617963, 1.007237865616851, -1.1475188122243902, -0.0007954306881533514, 0.007177933011185156, -0.02391426276881945, 0.6348367095833514, -1.5176516813260883, 0.2762196825213916, 0.14559043478286438, -1.366264792564173
21.990744845660227, 0.0, 1.0, 1.0, 0.0, 6.113913146087102, -0.49127515088944174, 0.30778649895531796, 0.0, 0.0, -2.10852947710422, -0.6524437965709882, 0.5770492155924575, -1.4452580761779752, 0.10098941933234257, 1.0081567872752264, -1.1474079536026918, -0.0007901542850299469, 0.007704189115041629, -0.023598474099621528, 0.6356880093542674, -1.5179111404860786, 0.2768192999533491, 0.14447093953208956, -1.3660750111757909
21.991775654229894, 0.0, 1.0, 1.0, 0.0, 6.113554079873221, -0.49164489814213314, 0.3077858099256243, 0.0, 0.0, -2.1089603261624617, -0.6528466669504039, 0.5761811909747687, -1.4451498022188858, 0.1010414714685055, 1.0090757089336015, -1.1472970949809935, -0.0007848778819065422, 0.008230445218898102, -0.023282685430423604, 0.6365393091251835, -1.5181705996460686, 0.2774189173853065, 0.14335144428131477, -1.365885229787409
21.993522089804376, 0.0, 1.0, 1.0, 0.0, 6.11293051602889, -0.4922561897550307, 0.3077860834744512, 0.0, 0.0, -2.109832491106457, -0.6533472840123298, 0.5748039984006859, -1.444736733646927, 0.10108820376748232, 1.0105631163388422, -1.1474580288289338, -0.0007762638884031164, 0.009142379831082823, -0.022776135825143033, 0.6378056732386246, -1.5186593580363357, 0.2783762253523369, 0.14150561448917617, -1.3654851613632708
21.995268525378858, 0.0, 1.0, 1.0, 0.0, 6.11230695218456, -0.49286748136792835, 0.30778635702327806, 0.0, 0.0, -2.1107046560504528, -0.6538479010742556, 0.573426805826603, -1.444323665074968, 0.10113493606645914, 1.0120505237440829, -1.1476189626768742, -0.0007676498948996906, 0.010054314443267542, -0.02226958621986246, 0.6390720373520657, -1.519148116426603, 0.27933353331936733, 0.13965978469703758, -1.365085092939133
21.99701496095334, 0.0, 1.0, 1.0, 0.0, 6.1116833883402295, -0.49347877298082593, 0.307786630572105, 0.0, 0.0, -2.111576820994448, -0.6543485181361814, 0.5720496132525201, -1.443910596503009, 0.10118166836543595, 1.0135379311493236, -1.1477798965248147, -0.0007590359013962648, 0.010966249055452262, -0.021763036614581885, 0.6403384014655069, -1.5196368748168703, 0.2802908412863977, 0.13781395490489898, -1.364685024514995
21.998761396527822, 0.0, 1.0, 1.0, 0.0, 6.111059824495899, -0.4940900645937235, 0.30778690412093185, 0.0, 0.0, -2.1124489859384434, -0.6548491351981074, 0.5706724206784372, -1.44349752793105, 0.10122840066441276, 1.0150253385545642, -1.147940830372755, -0.0007504219078928391, 0.011878183667636983, -0.021256487009301314, 0.641604765578948, -1.5201256332071373, 0.2812481492534281, 0.13596812511276038, -1.364284956090857
22.000507832102304, 0.0, 1.0, 1.0, 0.0, 6.110436260651569, -0.49470135620662115, 0.3077871776697587, 0.0, 0.0, -2.113321150882439, -0.6553497522600332, 0.5692952281043543, -1.443084459359091, 0.10127513296338958, 1.016512745959805, -1.1481017642206952, -0.0007418079143894133, 0.012790118279821704, -0.020749937404020743, 0.642871129692389, -1.5206143915974044, 0.28220545722045853, 0.13412229532062175, -1.363884887666719
22.002254267676786, 0.0, 1.0, 1.0, 0.0, 6.109812696807238, -0.4953126478195187, 0.3077874512185856, 0.0, 0.0, -2.1141933158264345, -0.6558503693219591, 0.5679180355302714, -1.4426713907871322, 0.10132186526236639, 1.0180001533650456, -1.1482626980686357, -0.0007331939208859875, 0.013702052892006423, -0.020243387798740173, 0.6441374938058302, -1.5211031499876717, 0.28316276518748895, 0.13227646552848316, -1.363484819242581
22.00400070325127, 0.0, 1.0, 1.0, 0.0, 6.109189132962908, -0.4959239394324163, 0.30778772476741245, 0.0, 0.0, -2.11506548077043, -0.6563509863838849, 0.5665408429561885, -1.4422583222151732, 0.1013685975613432, 1.0194875607702862, -1.1484236319165761, -0.0007245799273825617, 0.014613987504191142, -0.019736838193459602, 0.6454038579192714, -1.5215919083779388, 0.28412007315451937, 0.13043063573634456, -1.363084750818443
22.00574713882575, 0.0, 1.0, 1.0, 0.0, 6.108565569118578, -0.49653523104531394, 0.3077879983162394, 0.0, 0.0, -2.1159376457144257, -0.6568516034458107, 0.5651636503821056, -1.4418452536432143, 0.10141532986032002, 1.020974968175527, -1.1485845657645164, -0.000715965933879136, 0.015525922116375863, -0.019230288588179028, 0.6466702220327124, -1.5220806667682059, 0.2850773811215498, 0.12858480594420596, -1.3626846823943048
22.007493574400232, 0.0, 1.0, 1.0, 0.0, 6.107942005274247, -0.4971465226582116, 0.30778827186506624, 0.0, 0.0, -2.116809810658421, -0.6573522205077366, 0.5637864578080227, -1.4414321850712555, 0.10146206215929685, 1.0224623755807676, -1.1487454996124566, -0.0007073519403757102, 0.016437856728560584, -0.018723738982898454, 0.6479365861461535, -1.5225694251584732, 0.2860346890885802, 0.12673897615206736, -1.362284613970167
22.009240009974715, 0.0, 1.0, 1.0, 0.0, 6.107318441429917, -0.49775781427110916, 0.3077885454138931, 0.0, 0.0, -2.1176819756024168, -0.6578528375696624, 0.5624092652339399, -1.4410191164992965, 0.10150879445827365, 1.0239497829860083, -1.1489064334603971, -0.0006987379468722843, 0.017349791340745303, -0.018217189377617883, 0.6492029502595946, -1.5230581835487402, 0.2869919970556106, 0.12489314635992876, -1.361884545546029
22.010986445549197, 0.0, 1.0, 1.0, 0.0, 6.1066948775855865, -0.49836910588400674, 0.30778881896272003, 0.0, 0.0, -2.1185541405464123, -0.6583534546315883, 0.561032072659857, -1.4406060479273375, 0.10155552675725046, 1.025437190391249, -1.1490673673083376, -0.0006901239533688585, 0.018261725952930023, -0.017710639772337312, 0.6504693143730358, -1.5235469419390073, 0.28794930502264104, 0.12304731656779017, -1.3614844771218908
22.01273288112368, 0.0, 1.0, 1.0, 0.0, 6.106071313741256, -0.4989803974969043, 0.3077890925115469, 0.0, 0.0, -2.1194263054904074, -0.6588540716935142, 0.559654880085774, -1.4401929793553785, 0.10160225905622727, 1.0269245977964896, -1.1492283011562778, -0.0006815099598654328, 0.019173660565114742, -0.017204090167056738, 0.6517356784864768, -1.5240357003292746, 0.2889066129896714, 0.12120148677565157, -1.361084408697753
22.01447931669816, 0.0, 1.0, 1.0, 0.0, 6.105447749896926, -0.4995916891098019, 0.30778936606037377, 0.0, 0.0, -2.120298470434403, -0.65935468875544, 0.5582776875116912, -1.4397799107834195, 0.10164899135520408, 1.0284120052017303, -1.149389235004218, -0.000672895966362007, 0.020085595177299465, -0.016697540561776164, 0.6530020425999179, -1.524524458719542, 0.2898639209567018, 0.11935565698351297, -1.360684340273615
22.016225752272643, 0.0, 1.0, 1.0, 0.0, 6.104824186052595, -0.5002029807226995, 0.30778963960920064, 0.0, 0.0, -2.1211706353783986, -0.6598553058173658, 0.5569004949376083, -1.4393668422114607, 0.1016957236541809, 1.029899412606971, -1.1495501688521585, -0.0006642819728585812, 0.020997529789484184, -0.016190990956495593, 0.6542684067133591, -1.525013217109809, 0.29082122892373224, 0.11750982719137436, -1.360284271849477
22.01795271847803, 0.0, 1.0, 1.0, 0.0, 6.104193064436621, -0.5007922926727604, 0.3077908945667501, 0.0, 0.0, -2.122169010592616, -0.6602122158282913, 0.5556978223045577, -1.4387589449827454, 0.10167799687175513, 1.0312185052201874, -1.1499567657253222, -0.0006560035848348822, 0.021920011047031934, -0.015688092730173984, 0.6553085378157932, -1.525545051160877, 0.2917711183581052, 0.1157832624182448, -1.3598063463819363
22.019679684683414, 0.0, 1.0, 1.0, 0.0, 6.1035619428206465, -0.5013816046228211, 0.3077921495242995, 0.0, 0.0, -2.123167385806834, -0.6605691258392167, 0.554495149671507, -1.4381510477540302, 0.10166027008932937, 1.0325375978334037, -1.1503633625984861, -0.0006477251968111833, 0.022842492304579683, -0.015185194503852376, 0.6563486689182274, -1.526076885211945, 0.2927210077924781, 0.11405669764511522, -1.3593284209143959
22.021406650888796, 0.0, 1.0, 1.0, 0.0, 6.102930821204673, -0.5019709165728818, 0.3077934044818489, 0.0, 0.0, -2.124165761021052, -0.6609260358501421, 0.5532924770384564, -1.437543150525315, 0.10164254330690362, 1.03385669044662, -1.15076995947165, -0.0006394468087874843, 0.02376497356212743, -0.014682296277530767, 0.6573888000206616, -1.5266087192630131, 0.293670897226851, 0.11233013287198565, -1.3588504954468552
22.02313361709418, 0.0, 1.0, 1.0, 0.0, 6.1022996995886984, -0.5025602285229427, 0.3077946594393983, 0.0, 0.0, -2.1251641362352696, -0.6612829458610675, 0.5520898044054059, -1.4369352532965995, 0.10162481652447784, 1.0351757830598365, -1.1511765563448138, -0.0006311684207637852, 0.02468745481967518, -0.014179398051209156, 0.6584289311230958, -1.5271405533140812, 0.294620786661224, 0.11060356809885609, -1.3583725699793145
22.024860583299567, 0.0, 1.0, 1.0, 0.0, 6.101668577972724, -0.5031495404730035, 0.30779591439694776, 0.0, 0.0, -2.126162511449487, -0.6616398558719929, 0.5508871317723553, -1.4363273560678844, 0.10160708974205207, 1.036494875673053, -1.1515831532179774, -0.0006228900327400863, 0.02560993607722293, -0.013676499824887547, 0.6594690622255299, -1.5276723873651492, 0.29557067609559695, 0.10887700332572653, -1.357894644511774
22.026587549504953, 0.0, 1.0, 1.0, 0.0, 6.1010374563567495, -0.5037388524230643, 0.3077971693544972, 0.0, 0.0, -2.127160886663705, -0.6619967658829183, 0.5496844591393046, -1.435719458839169, 0.10158936295962631, 1.0378139682862693, -1.1519897500911414, -0.0006146116447163873, 0.02653241733477068, -0.013173601598565938, 0.6605091933279641, -1.5282042214162173, 0.29652056552996986, 0.10715043855259695, -1.3574167190442334
