time, contactflag_LF, contactflag_RF, contactflag_LH, contactflag_RH, base_positionInWorld_x, base_positionInWorld_y, base_positionInWorld_z, base_euler_x, base_euler_y, base_euler_z, jointAngle_LF_HAA, jointAngle_LF_HFE, jointAngle_LF_KFE, jointAngle_RF_HAA, jointAngle_RF_HFE, jointAngle_RF_KFE, jointAngle_pitch, jointAngle_yaw, jointAngle_LH_HAA, jointAngle_LH_HFE, jointAngle_LH_KFE, jointAngle_RH_HAA, jointAngle_RH_HFE, jointAngle_RH_KFE
64.7832087390461, 1.0, 0.0, 0.0, 1.0, 2.431614994662149, 0.2666056788180557, 0.32448003865991326, 0.0, 0.0, -4.306134400232749, -0.07604847366628249, 1.0033232109852812, -1.0402350712787625, 0.5753181126039658, 0.6678589324117146, -1.2054515664144374, -0.0073568032288255205, 0.090400659119339, -0.13146075203348473, 0.3396380583856213, -1.3972621148091346, 0.19358069885505425, 0.20084685287054418, -1.2417707711844241
64.78488045830632, 1.0, 0.0, 0.0, 1.0, 2.4313456843580523, 0.26702875095818734, 0.3245031851444926, 0.0, 0.0, -4.306041490853685, -0.07615302221683395, 1.003948218879361, -1.0397965525812325, 0.5757107764616745, 0.667388102022627, -1.2052640966476047, -0.007352868148361145, 0.08995969431627951, -0.1320088422325698, 0.3389633328885945, -1.397080959895899, 0.19328726536757684, 0.20206586674287624, -1.2422817968051962
64.78655217756653, 1.0, 0.0, 0.0, 1.0, 2.4310763740539554, 0.26745182309831905, 0.32452633162907196, 0.0, 0.0, -4.305948581474622, -0.0762575707673854, 1.0045732267734406, -1.0393580338837025, 0.576103440319383, 0.6669172716335394, -1.2050766268807722, -0.007348933067896768, 0.08951872951322001, -0.13255693243165487, 0.33828860739156763, -1.3968998049826635, 0.19299383188009944, 0.2032848806152083, -1.2427928224259681
64.78822389682675, 1.0, 0.0, 0.0, 1.0, 2.4308070637498584, 0.26787489523845076, 0.3245494781136513, 0.0, 0.0, -4.305855672095559, -0.07636211931793685, 1.0051982346675203, -1.0389195151861725, 0.5764961041770915, 0.6664464412444518, -1.2048891571139395, -0.007344997987432392, 0.08907776471016052, -0.13310502263073992, 0.3376138818945408, -1.396718650069428, 0.19270039839262204, 0.20450389448754036, -1.24330384804674
64.78989561608697, 1.0, 0.0, 0.0, 1.0, 2.430537753445762, 0.2682979673785824, 0.32457262459823066, 0.0, 0.0, -4.305762762716495, -0.07646666786848831, 1.0058232425616, -1.0384809964886426, 0.5768887680348002, 0.6659756108553643, -1.2047016873471068, -0.007341062906968016, 0.08863679990710102, -0.133653112829825, 0.336939156397514, -1.3965374951561924, 0.19240696490514464, 0.20572290835987242, -1.243814873667512
64.79156733534718, 1.0, 0.0, 0.0, 1.0, 2.4302684431416655, 0.26872103951871407, 0.32459577108281, 0.0, 0.0, -4.305669853337431, -0.07657121641903977, 1.0064482504556798, -1.0380424777911126, 0.5772814318925088, 0.6655047804662767, -1.2045142175802743, -0.00733712782650364, 0.08819583510404153, -0.1342012030289101, 0.3362644309004872, -1.3963563402429569, 0.19211353141766724, 0.20694192223220448, -1.2443258992882842
64.7932390546074, 1.0, 0.0, 0.0, 1.0, 2.4299991328375685, 0.2691441116588458, 0.3246189175673894, 0.0, 0.0, -4.305576943958368, -0.07667576496959122, 1.0070732583497595, -1.0376039590935826, 0.5776740957502173, 0.6650339500771891, -1.2043267478134416, -0.007333192746039264, 0.08775487030098203, -0.13474929322799514, 0.33558970540346034, -1.3961751853297215, 0.1918200979301898, 0.20816093610453654, -1.2448369249090563
64.79491077386761, 1.0, 0.0, 0.0, 1.0, 2.4297298225334716, 0.2695671837989775, 0.3246420640519688, 0.0, 0.0, -4.305484034579305, -0.07678031352014267, 1.0076982662438392, -1.0371654403960526, 0.5780667596079259, 0.6645631196881016, -1.204139278046609, -0.007329257665574887, 0.08731390549792253, -0.1352973834270802, 0.3349149799064335, -1.3959940304164862, 0.19152666444271238, 0.2093799499768686, -1.2453479505298284
64.79658249312783, 1.0, 0.0, 0.0, 1.0, 2.429460512229375, 0.26999025593910914, 0.3246652105365482, 0.0, 0.0, -4.305391125200241, -0.07688486207069413, 1.008323274137919, -1.0367269216985227, 0.5784594234656345, 0.664092289299014, -1.2039518082797764, -0.007325322585110512, 0.08687294069486304, -0.13584547362616528, 0.3342402544094067, -1.3958128755032506, 0.19123323095523498, 0.21059896384920063, -1.2458589761506003
64.79825421238804, 1.0, 0.0, 0.0, 1.0, 2.429191201925278, 0.2704133280792408, 0.3246883570211275, 0.0, 0.0, -4.3052982158211766, -0.07698941062124559, 1.0089482820319986, -1.0362884030009927, 0.5788520873233431, 0.6636214589099263, -1.2037643385129437, -0.007321387504646136, 0.08643197589180354, -0.13639356382525036, 0.3335655289123799, -1.395631720590015, 0.19093979746775758, 0.21181797772153269, -1.2463700017713721
64.79992593164826, 1.0, 0.0, 0.0, 1.0, 2.428921891621181, 0.2708364002193725, 0.3247115035057069, 0.0, 0.0, -4.305205306442113, -0.07709395917179704, 1.0095732899260783, -1.0358498843034627, 0.5792447511810517, 0.6631506285208387, -1.203576868746111, -0.0073174524241817595, 0.08599101108874405, -0.13694165402433542, 0.33289080341535304, -1.3954505656767795, 0.19064636398028018, 0.21303699159386474, -1.2468810273921442
64.80159765090848, 1.0, 0.0, 0.0, 1.0, 2.4286525813170847, 0.2712594723595042, 0.32473464999028623, 0.0, 0.0, -4.30511239706305, -0.0771985077223485, 1.010198297820158, -1.0354113656059327, 0.5796374150387602, 0.6626797981317512, -1.2033893989792785, -0.007313517343717383, 0.08555004628568455, -0.13748974422342047, 0.33221607791832625, -1.395269410763544, 0.19035293049280277, 0.2142560054661968, -1.2473920530129163
64.80326937016869, 1.0, 0.0, 0.0, 1.0, 2.428383271012988, 0.27168254449963586, 0.3247577964748656, 0.0, 0.0, -4.305019487683986, -0.07730305627289996, 1.0108233057142377, -1.0349728469084027, 0.5800300788964687, 0.6622089677426635, -1.2032019292124458, -0.007309582263253006, 0.08510908148262505, -0.13803783442250556, 0.33154135242129945, -1.3950882558503084, 0.19005949700532537, 0.21547501933852886, -1.2479030786336882
64.80494108942891, 1.0, 0.0, 0.0, 1.0, 2.428113960708891, 0.2721056166397675, 0.32478094295944493, 0.0, 0.0, -4.304926578304922, -0.07740760482345141, 1.0114483136083174, -1.034534328210873, 0.5804227427541773, 0.6617381373535759, -1.2030144594456131, -0.00730564718278863, 0.08466811667956556, -0.13858592462159064, 0.3308666269242726, -1.3949071009370728, 0.18976606351784797, 0.21669403321086092, -1.24841410425446
64.80661280868912, 1.0, 0.0, 0.0, 1.0, 2.4278446504047944, 0.2725286887798992, 0.3248040894440243, 0.0, 0.0, -4.304833668925859, -0.07751215337400287, 1.0120733215023971, -1.034095809513343, 0.5808154066118859, 0.6612673069644883, -1.2028269896787807, -0.007301712102324254, 0.08422715187650605, -0.1391340148206757, 0.3301919014272458, -1.3947259460238375, 0.18947263003037057, 0.21791304708319298, -1.2489251298752322
64.80828452794934, 1.0, 0.0, 0.0, 1.0, 2.427575340100698, 0.27295176092003093, 0.32482723592860363, 0.0, 0.0, -4.304740759546796, -0.07761670192455433, 1.0126983293964769, -1.033657290815813, 0.5812080704695946, 0.6607964765754007, -1.202639519911948, -0.007297777021859879, 0.08378618707344655, -0.13968210501976075, 0.329517175930219, -1.3945447911106021, 0.18917919654289317, 0.21913206095552504, -1.2494361554960043
64.80995624720956, 1.0, 0.0, 0.0, 1.0, 2.427306029796601, 0.2733748330601626, 0.324850382413183, 0.0, 0.0, -4.304647850167732, -0.07772125047510578, 1.0133233372905566, -1.033218772118283, 0.5816007343273031, 0.6603256461863132, -1.2024520501451152, -0.007293841941395502, 0.08334522227038706, -0.14023019521884583, 0.32884245043319216, -1.3943636361973666, 0.18888576305541577, 0.2203510748278571, -1.2499471811167764
64.81162796646977, 1.0, 0.0, 0.0, 1.0, 2.427036719492504, 0.27379790520029423, 0.32487352889776233, 0.0, 0.0, -4.304554940788668, -0.07782579902565723, 1.0139483451846363, -1.032780253420753, 0.5819933981850116, 0.6598548157972256, -1.2022645803782828, -0.0072899068609311255, 0.08290425746732756, -0.14077828541793092, 0.3281677249361653, -1.394182481284131, 0.18859232956793837, 0.22157008870018916, -1.2504582067375485
64.81329968572999, 1.0, 0.0, 0.0, 1.0, 2.4267674091884075, 0.27422097734042594, 0.32489667538234174, 0.0, 0.0, -4.304462031409605, -0.07793034757620869, 1.014573353078716, -1.032341734723223, 0.5823860620427203, 0.659383985408138, -1.20207711061145, -0.00728597178046675, 0.08246329266426806, -0.14132637561701597, 0.3274929994391385, -1.3940013263708955, 0.18829889608046094, 0.2227891025725212, -1.2509692323583204
64.81496149820784, 1.0, 0.0, 0.0, 1.0, 2.4264896435397016, 0.27463497264044645, 0.3249180900113924, 0.0, 0.0, -4.304338432770011, -0.0779462153627287, 1.0151449006627011, -1.0320240309211473, 0.5827396988794522, 0.65894323979566, -1.2019712932687971, -0.007279598634030566, 0.08203824966716058, -0.14187695904941477, 0.3268259950990082, -1.3938604615543255, 0.18802048832888496, 0.2240215504998543, -1.2515024518067608
64.81662331068569, 1.0, 0.0, 0.0, 1.0, 2.4262118778909962, 0.2750489679404669, 0.3249395046404431, 0.0, 0.0, -4.304214834130418, -0.07796208314924868, 1.015716448246686, -1.0317063271190716, 0.5830933357161843, 0.6585024941831822, -1.201865475926144, -0.007273225487594383, 0.08161320667005312, -0.1424275424818136, 0.326158990758878, -1.3937195967377556, 0.18774208057730898, 0.2252539984271874, -1.252035671255201
64.81828512316353, 1.0, 0.0, 0.0, 1.0, 2.425934112242291, 0.27546296324048736, 0.3249609192694937, 0.0, 0.0, -4.304091235490825, -0.07797795093576868, 1.016287995830671, -1.0313886233169958, 0.5834469725529163, 0.6580617485707043, -1.2017596585834909, -0.0072668523411582, 0.08118816367294565, -0.14297812591421244, 0.32549198641874777, -1.3935787319211856, 0.187463672825733, 0.2264864463545205, -1.2525688907036414
64.81994693564138, 1.0, 0.0, 0.0, 1.0, 2.425656346593585, 0.27587695854050787, 0.32498233389854436, 0.0, 0.0, -4.3039676368512305, -0.07799381872228868, 1.0168595434146561, -1.03107091951492, 0.5838006093896484, 0.6576210029582263, -1.2016538412408377, -0.0072604791947220165, 0.08076312067583818, -0.14352870934661127, 0.32482498207861754, -1.393437867104616, 0.18718526507415703, 0.2277188942818536, -1.2531021101520818
64.82160874811923, 1.0, 0.0, 0.0, 1.0, 2.425378580944879, 0.2762909538405284, 0.32500374852759506, 0.0, 0.0, -4.303844038211636, -0.07800968650880868, 1.017431090998641, -1.030753215712844, 0.5841542462263805, 0.6571802573457484, -1.2015480238981846, -0.007254106048285833, 0.08033807767873072, -0.1440792927790101, 0.3241579777384873, -1.3932970022880462, 0.18690685732258105, 0.2289513422091867, -1.2536353296005223
64.82327056059708, 1.0, 0.0, 0.0, 1.0, 2.4251008152961737, 0.2767049491405489, 0.3250251631566457, 0.0, 0.0, -4.303720439572043, -0.07802555429532868, 1.018002638582626, -1.0304355119107682, 0.5845078830631124, 0.6567395117332705, -1.2014422065555315, -0.007247732901849649, 0.07991303468162325, -0.14462987621140894, 0.32349097339835703, -1.3931561374714763, 0.1866284495710051, 0.2301837901365198, -1.2541685490489627
64.82493237307493, 1.0, 0.0, 0.0, 1.0, 2.4248230496474683, 0.2771189444405694, 0.32504657778569634, 0.0, 0.0, -4.30359684093245, -0.07804142208184867, 1.018574186166611, -1.0301178081086924, 0.5848615198998444, 0.6562987661207926, -1.2013363892128783, -0.0072413597554134655, 0.07948799168451579, -0.14518045964380777, 0.32282396905822675, -1.3930152726549063, 0.18635004181942913, 0.2314162380638529, -1.2547017684974031
64.82659418555278, 1.0, 0.0, 0.0, 1.0, 2.4245452839987625, 0.27753293974058985, 0.32506799241474704, 0.0, 0.0, -4.303473242292856, -0.07805728986836866, 1.019145733750596, -1.0298001043066165, 0.5852151567365764, 0.6558580205083147, -1.2012305718702252, -0.007234986608977282, 0.0790629486874083, -0.1457310430762066, 0.3221569647180965, -1.3928744078383364, 0.18607163406785315, 0.232648685991186, -1.2552349879458435
64.82825599803063, 1.0, 0.0, 0.0, 1.0, 2.4242675183500566, 0.2779469350406103, 0.3250894070437977, 0.0, 0.0, -4.303349643653263, -0.07807315765488865, 1.019717281334581, -1.0294824005045407, 0.5855687935733085, 0.6554172748958368, -1.201124754527572, -0.007228613462541099, 0.07863790569030082, -0.14628162650860543, 0.3214899603779663, -1.3927335430217664, 0.18579322631627718, 0.23388113391851909, -1.255768207394284
64.82991781050848, 1.0, 0.0, 0.0, 1.0, 2.423989752701351, 0.2783609303406308, 0.3251108216728483, 0.0, 0.0, -4.30322604501367, -0.07808902544140865, 1.020288828918566, -1.0291646967024648, 0.5859224304100406, 0.6549765292833589, -1.201018937184919, -0.007222240316104916, 0.07821286269319336, -0.14683220994100427, 0.32082295603783606, -1.3925926782051965, 0.1855148185647012, 0.23511358184585218, -1.2563014268427244
64.83157962298633, 1.0, 0.0, 0.0, 1.0, 2.423711987052646, 0.2787749256406513, 0.325132236301899, 0.0, 0.0, -4.303102446374076, -0.07810489322792866, 1.020860376502551, -1.0288469929003892, 0.5862760672467726, 0.6545357836708809, -1.2009131198422658, -0.007215867169668733, 0.07778781969608589, -0.1473827933734031, 0.32015595169770583, -1.3924518133886266, 0.18523641081312522, 0.23634602977318528, -1.2568346462911646
64.83324143546417, 1.0, 0.0, 0.0, 1.0, 2.42343422140394, 0.2791889209406718, 0.32515365093094967, 0.0, 0.0, -4.302978847734482, -0.07812076101444865, 1.021431924086536, -1.0285292890983133, 0.5866297040835046, 0.6540950380584031, -1.2008073024996129, -0.007209494023232549, 0.07736277669897842, -0.1479333768058019, 0.31948894735757555, -1.3923109485720568, 0.18495800306154925, 0.23757847770051838, -1.257367865739605
64.83490324794202, 1.0, 0.0, 0.0, 1.0, 2.423156455755234, 0.27960291624069233, 0.3251750655600003, 0.0, 0.0, -4.302855249094888, -0.07813662880096864, 1.022003471670521, -1.0282115852962375, 0.5869833409202365, 0.6536542924459252, -1.20070148515696, -0.007203120876796365, 0.07693773370187096, -0.1484839602382007, 0.31882194301744526, -1.3921700837554871, 0.18467959530997327, 0.23881092562785147, -1.2579010851880454
64.83656506041987, 1.0, 0.0, 0.0, 1.0, 2.4228786901065287, 0.2800169115407128, 0.325196480189051, 0.0, 0.0, -4.302731650455295, -0.07815249658748864, 1.022575019254506, -1.0278938814941618, 0.5873369777569686, 0.6532135468334472, -1.2005956678143068, -0.007196747730360182, 0.07651269070476349, -0.14903454367059954, 0.31815493867731504, -1.3920292189389172, 0.1844011875583973, 0.24004337355518457, -1.2584343046364856
64.83822687289772, 1.0, 0.0, 0.0, 1.0, 2.4226009244578233, 0.28043090684073324, 0.32521789481810165, 0.0, 0.0, -4.302608051815701, -0.07816836437400865, 1.023146566838491, -1.027576177692086, 0.5876906145937006, 0.6527728012209693, -1.2004898504716537, -0.007190374583923999, 0.07608764770765603, -0.14958512710299837, 0.3174879343371848, -1.3918883541223472, 0.18412277980682132, 0.24127582148251767, -1.258967524084926
64.83988868537557, 1.0, 0.0, 0.0, 1.0, 2.4223231588091174, 0.28084490214075375, 0.3252393094471523, 0.0, 0.0, -4.302484453176108, -0.07818423216052864, 1.023718114422476, -1.0272584738900101, 0.5880442514304327, 0.6523320556084914, -1.2003840331290005, -0.007184001437487816, 0.07566260471054854, -0.1501357105353972, 0.3168209299970546, -1.3917474893057773, 0.18384437205524534, 0.24250826940985076, -1.2595007435333665
64.84155049785342, 1.0, 0.0, 0.0, 1.0, 2.4220453931604116, 0.28125889744077426, 0.325260724076203, 0.0, 0.0, -4.302360854536515, -0.07820009994704863, 1.024289662006461, -1.0269407700879343, 0.5883978882671648, 0.6518913099960135, -1.2002782157863474, -0.007177628291051633, 0.07523756171344106, -0.15068629396779604, 0.31615392565692435, -1.3916066244892074, 0.18356596430366937, 0.24374071733718386, -1.260033962981807
64.84321231033127, 1.0, 0.0, 0.0, 1.0, 2.421767627511706, 0.28167289274079477, 0.32528213870525363, 0.0, 0.0, -4.302237255896921, -0.07821596773356863, 1.024861209590446, -1.0266230662858584, 0.5887515251038967, 0.6514505643835355, -1.2001723984436943, -0.0071712551446154495, 0.0748125187163336, -0.15123687740019487, 0.31548692131679407, -1.3914657596726374, 0.1832875565520934, 0.24497316526451696, -1.2605671824302473
64.84487412280912, 1.0, 0.0, 0.0, 1.0, 2.4214898618630007, 0.2820868880408153, 0.3253035533343043, 0.0, 0.0, -4.302113657257328, -0.07823183552008864, 1.025432757174431, -1.0263053624837826, 0.5891051619406287, 0.6510098187710576, -1.2000665811010411, -0.007164881998179266, 0.07438747571922613, -0.1517874608325937, 0.3148199169766638, -1.3913248948560675, 0.1830091488005174, 0.24620561319185005, -1.2611004018786875
64.84653593528697, 1.0, 0.0, 0.0, 1.0, 2.421212096214295, 0.28250088334083573, 0.32532496796335497, 0.0, 0.0, -4.301990058617734, -0.07824770330660863, 1.026004304758416, -1.0259876586817067, 0.5894587987773607, 0.6505690731585797, -1.199960763758388, -0.007158508851743082, 0.07396243272211867, -0.1523380442649925, 0.31415291263653355, -1.3911840300394978, 0.18273074104894144, 0.24743806111918315, -1.261633621327128
64.84819774776481, 1.0, 0.0, 0.0, 1.0, 2.420934330565589, 0.2829148786408562, 0.3253463825924056, 0.0, 0.0, -4.3018664599781395, -0.07826357109312862, 1.026575852342401, -1.0256699548796309, 0.5898124356140928, 0.6501283275461018, -1.1998549464157349, -0.007152135705306898, 0.0735373897250112, -0.1528886276973913, 0.3134859082964033, -1.391043165222928, 0.18245233329736546, 0.24867050904651625, -1.2621668407755684
64.84985956024266, 1.0, 0.0, 0.0, 1.0, 2.4206565649168836, 0.2833288739408767, 0.32536779722145626, 0.0, 0.0, -4.301742861338546, -0.07827943887964861, 1.027147399926386, -1.025352251077555, 0.5901660724508249, 0.6496875819336239, -1.1997491290730817, -0.007145762558870715, 0.07311234672790373, -0.15343921112979014, 0.3128189039562731, -1.390902300406358, 0.18217392554578948, 0.24990295697384934, -1.2627000602240086
64.85152137272051, 1.0, 0.0, 0.0, 1.0, 2.4203787992681782, 0.2837428692408972, 0.32538921185050695, 0.0, 0.0, -4.301619262698953, -0.0782953066661686, 1.027718947510371, -1.0250345472754794, 0.5905197092875569, 0.649246836321146, -1.1996433117304286, -0.007139389412434532, 0.07268730373079627, -0.15398979456218898, 0.31215189961614287, -1.3907614355897882, 0.1818955177942135, 0.25113540490118247, -1.263233279672449
64.85318318519836, 1.0, 0.0, 0.0, 1.0, 2.4201010336194724, 0.2841568645409177, 0.3254106264795576, 0.0, 0.0, -4.30149566405936, -0.0783111744526886, 1.0282904950943559, -1.0247168434734035, 0.5908733461242889, 0.6488060907086681, -1.1995374943877757, -0.007133016265998349, 0.07226226073368879, -0.1545403779945878, 0.3114848952760126, -1.3906205707732182, 0.18161711004263753, 0.25236785282851554, -1.2637664991208895
64.85484499767621, 1.0, 0.0, 0.0, 1.0, 2.4198232679707665, 0.2845708598409382, 0.32543204110860824, 0.0, 0.0, -4.301372065419766, -0.07832704223920861, 1.028862042678341, -1.0243991396713277, 0.5912269829610208, 0.6483653450961901, -1.1994316770451228, -0.007126643119562166, 0.0718372177365813, -0.15509096142698664, 0.3108178909358823, -1.3904797059566483, 0.18133870229106155, 0.2536003007558486, -1.2642997185693299
64.85650681015406, 1.0, 0.0, 0.0, 1.0, 2.419545502322061, 0.28498485514095867, 0.32545345573765894, 0.0, 0.0, -4.301248466780172, -0.0783429100257286, 1.029433590262326, -1.024081435869252, 0.5915806197977529, 0.6479245994837123, -1.1993258597024696, -0.007120269973125982, 0.07141217473947384, -0.15564154485938547, 0.3101508865957521, -1.3903388411400786, 0.18106029453948558, 0.25483274868318173, -1.2648329380177703
64.85816862263191, 1.0, 0.0, 0.0, 1.0, 2.4192677366733557, 0.2853988504409791, 0.3254748703667096, 0.0, 0.0, -4.301124868140578, -0.07835877781224859, 1.0300051378463109, -1.0237637320671762, 0.591934256634485, 0.6474838538712344, -1.1992200423598165, -0.007113896826689798, 0.07098713174236637, -0.1561921282917843, 0.30948388225562184, -1.3901979763235088, 0.18078188678790963, 0.25606519661051486, -1.2653661574662107
64.85983043510976, 1.0, 0.0, 0.0, 1.0, 2.41898997102465, 0.28581284574099963, 0.3254962849957602, 0.0, 0.0, -4.3010012695009845, -0.07837464559876858, 1.030576685430296, -1.0234460282651003, 0.592287893471217, 0.6470431082587564, -1.1991142250171634, -0.007107523680253615, 0.0705620887452589, -0.1567427117241831, 0.3088168779154916, -1.390057111506939, 0.18050347903633365, 0.2572976445378479, -1.2658993769146512
64.8614922475876, 1.0, 0.0, 0.0, 1.0, 2.418712205375944, 0.28622684104102014, 0.3255176996248109, 0.0, 0.0, -4.300877670861391, -0.07839051338528857, 1.031148233014281, -1.0231283244630245, 0.5926415303079491, 0.6466023626462785, -1.1990084076745102, -0.007101150533817432, 0.07013704574815144, -0.1572932951565819, 0.3081498735753614, -1.389916246690369, 0.18022507128475768, 0.258530092465181, -1.2664325963630916
64.86315406006545, 1.0, 0.0, 0.0, 1.0, 2.4184344397272386, 0.28664083634104065, 0.32553911425386156, 0.0, 0.0, -4.300754072221798, -0.07840638117180858, 1.0317197805982659, -1.0228106206609486, 0.592995167144681, 0.6461616170338006, -1.198902590331857, -0.007094777387381249, 0.06971200275104397, -0.15784387858898075, 0.3074828692352311, -1.389775381873799, 0.1799466635331817, 0.2597625403925141, -1.266965815811532
